"rgn_id","product","year","tonnes"
2,"fish_oil",1976,136.307995513357
11,"fish_oil",1976,206.917485053474
5,"fish_oil",1976,296.218443123799
4,"fish_oil",1976,119.084792652295
3,"fish_oil",1976,372.287029153519
14,"fish_oil",1976,390.095464612847
7,"fish_oil",1976,117.760639409672
1,"fish_oil",1976,239.265005839744
8,"fish_oil",1976,92.0436177396654
9,"fish_oil",1976,536.177297511156
10,"fish_oil",1976,142.131506565205
13,"fish_oil",1976,293.606828496213
12,"fish_oil",1976,205.047823558544
6,"fish_oil",1976,261.722737437179
2,"fish_oil",1977,138.330754981297
11,"fish_oil",1977,209.988062831379
5,"fish_oil",1977,300.614213585762
4,"fish_oil",1977,120.85196625732
3,"fish_oil",1977,377.81162886739
14,"fish_oil",1977,395.884334821628
7,"fish_oil",1977,119.508163077814
1,"fish_oil",1977,242.815608679191
8,"fish_oil",1977,93.4095104633103
9,"fish_oil",1977,544.133967264463
10,"fish_oil",1977,144.240684750348
13,"fish_oil",1977,297.963843577799
12,"fish_oil",1977,208.090656261948
6,"fish_oil",1977,265.606604580352
2,"fish_oil",1978,132.772331929364
11,"fish_oil",1978,201.550297207744
5,"fish_oil",1978,288.53489706096
4,"fish_oil",1978,115.995877998372
3,"fish_oil",1978,362.630356507032
14,"fish_oil",1978,379.976862814631
7,"fish_oil",1978,114.706071680021
1,"fish_oil",1978,233.058762655802
8,"fish_oil",1978,89.6561182671984
9,"fish_oil",1978,522.269510677121
10,"fish_oil",1978,138.444788188868
13,"fish_oil",1978,285.991024539766
12,"fish_oil",1978,199.729132457537
6,"fish_oil",1978,254.933968015585
2,"fish_oil",1979,143.979152507092
11,"fish_oil",1979,218.562410992088
5,"fish_oil",1979,312.889058615461
4,"fish_oil",1979,125.786660261468
3,"fish_oil",1979,393.238641247969
14,"fish_oil",1979,412.049301879099
7,"fish_oil",1979,124.387986170895
1,"fish_oil",1979,252.730389260512
8,"fish_oil",1979,97.2236590079205
9,"fish_oil",1979,566.352344911671
10,"fish_oil",1979,150.130399781348
13,"fish_oil",1979,310.130467240548
12,"fish_oil",1979,216.587528473266
6,"fish_oil",1979,276.451999650663
2,"fish_oil",1980,167.902365390683
11,"fish_oil",1980,254.878190016117
5,"fish_oil",1980,364.877915528862
4,"fish_oil",1980,146.687054512661
3,"fish_oil",1980,458.578182180228
14,"fish_oil",1980,480.514374743749
7,"fish_oil",1980,145.055980262476
1,"fish_oil",1980,294.723433386356
8,"fish_oil",1980,113.378097003057
9,"fish_oil",1980,660.456022274095
10,"fish_oil",1980,175.07568839937
13,"fish_oil",1980,361.660963567907
12,"fish_oil",1980,252.575165998368
6,"fish_oil",1980,322.38656673607
2,"fish_oil",1981,159.83465423437
11,"fish_oil",1981,242.631289191883
5,"fish_oil",1981,347.345526256353
4,"fish_oil",1981,139.638739359835
3,"fish_oil",1981,436.543493700356
14,"fish_oil",1981,457.425651884671
7,"fish_oil",1981,138.08603825165
1,"fish_oil",1981,280.56196802507
8,"fish_oil",1981,107.930277754384
9,"fish_oil",1981,628.721100572684
10,"fish_oil",1981,166.663298965712
13,"fish_oil",1981,344.283148885007
12,"fish_oil",1981,240.438925512469
6,"fish_oil",1981,306.895887405555
2,"fish_oil",1982,156.915482415728
11,"fish_oil",1982,238.199944655729
5,"fish_oil",1982,341.001712541889
4,"fish_oil",1982,137.088419626718
3,"fish_oil",1982,428.570595266499
14,"fish_oil",1982,449.071368024881
7,"fish_oil",1982,135.564076582306
1,"fish_oil",1982,275.43786903437
8,"fish_oil",1982,105.959071780886
9,"fish_oil",1982,617.238328408109
10,"fish_oil",1982,163.619410843496
13,"fish_oil",1982,337.995265505321
12,"fish_oil",1982,236.047621643965
6,"fish_oil",1982,301.290833670102
2,"fish_oil",1983,141.109966507263
11,"fish_oil",1983,214.206945643197
5,"fish_oil",1983,306.653871848163
4,"fish_oil",1983,123.280010386795
3,"fish_oil",1983,385.402265047569
14,"fish_oil",1983,403.838070825127
7,"fish_oil",1983,121.90920877671
1,"fish_oil",1983,247.694031690885
8,"fish_oil",1983,95.2862065613663
9,"fish_oil",1983,555.066195558133
10,"fish_oil",1983,147.138633031087
13,"fish_oil",1983,303.950253096815
12,"fish_oil",1983,212.271418164154
6,"fish_oil",1983,270.942922862735
2,"fish_oil",1984,118.416404766457
11,"fish_oil",1984,179.757794625836
5,"fish_oil",1984,257.337237835033
4,"fish_oil",1984,103.453894653318
3,"fish_oil",1984,323.421171058339
14,"fish_oil",1984,338.892096983608
7,"fish_oil",1984,102.303547854065
1,"fish_oil",1984,207.859426523453
8,"fish_oil",1984,79.9621053290389
9,"fish_oil",1984,465.799439347226
10,"fish_oil",1984,123.475530163176
13,"fish_oil",1984,255.068419973912
12,"fish_oil",1984,178.133542200099
6,"fish_oil",1984,227.36938868644
2,"fish_oil",1985,120.135916933601
11,"fish_oil",1985,182.36803866768
5,"fish_oil",1985,261.074004817525
4,"fish_oil",1985,104.956137783784
3,"fish_oil",1985,328.117535889241
14,"fish_oil",1985,343.813113503759
7,"fish_oil",1985,103.78908691957
1,"fish_oil",1985,210.877731408386
8,"fish_oil",1985,81.1232266558936
9,"fish_oil",1985,472.563264046907
10,"fish_oil",1985,125.268505358454
13,"fish_oil",1985,258.772241690714
12,"fish_oil",1985,180.720200643191
6,"fish_oil",1985,230.670995681296
2,"fish_oil",1986,120.965681525886
11,"fish_oil",1986,183.627633176244
5,"fish_oil",1986,262.877212140472
4,"fish_oil",1986,105.681057433951
3,"fish_oil",1986,330.383804964618
14,"fish_oil",1986,346.187790080343
7,"fish_oil",1986,104.505945887226
1,"fish_oil",1986,212.334238998208
8,"fish_oil",1986,81.6835352031549
9,"fish_oil",1986,475.827202710125
10,"fish_oil",1986,126.133720132919
13,"fish_oil",1986,260.559551007542
12,"fish_oil",1986,181.968413729101
6,"fish_oil",1986,232.264213010209
2,"fish_oil",1987,135.341603016318
11,"fish_oil",1987,205.450487433057
5,"fish_oil",1987,294.118322145266
4,"fish_oil",1987,118.240508722382
3,"fish_oil",1987,369.647599306694
14,"fish_oil",1987,387.329777033693
7,"fish_oil",1987,116.925743423245
1,"fish_oil",1987,237.568671698987
8,"fish_oil",1987,91.3910495520919
9,"fish_oil",1987,532.375923164436
10,"fish_oil",1987,141.123826707394
13,"fish_oil",1987,291.525223267778
12,"fish_oil",1987,203.594081410295
6,"fish_oil",1987,259.867183118364
2,"fish_oil",1988,160.774387628042
11,"fish_oil",1988,244.057817912426
5,"fish_oil",1988,349.387712863064
4,"fish_oil",1988,140.459732698578
3,"fish_oil",1988,439.110111689338
14,"fish_oil",1988,460.115044634056
7,"fish_oil",1988,138.897902624659
1,"fish_oil",1988,282.211506741255
8,"fish_oil",1988,108.56484406092
9,"fish_oil",1988,632.417609420184
10,"fish_oil",1988,167.64318075848
13,"fish_oil",1988,346.307330520934
12,"fish_oil",1988,241.852564429042
6,"fish_oil",1988,308.700254019023
2,"fish_oil",1989,189.846139849304
11,"fish_oil",1989,288.189153224535
5,"fish_oil",1989,412.56514533451
4,"fish_oil",1989,165.858122369481
3,"fish_oil",1989,518.511442667611
14,"fish_oil",1989,543.314556497993
7,"fish_oil",1989,164.013877057721
1,"fish_oil",1989,333.241917237684
8,"fish_oil",1989,128.195895331232
9,"fish_oil",1989,746.773436319444
10,"fish_oil",1989,197.956970687945
13,"fish_oil",1989,408.927758151507
12,"fish_oil",1989,285.58513857154
6,"fish_oil",1989,364.520446699493
2,"fish_oil",1990,202.25262007853
11,"fish_oil",1990,307.022367503189
5,"fish_oil",1990,439.526353620983
4,"fish_oil",1990,176.696981235228
3,"fish_oil",1990,552.396261011503
14,"fish_oil",1990,578.820262902101
7,"fish_oil",1990,174.732214152435
1,"fish_oil",1990,355.019337948161
8,"fish_oil",1990,136.573520718597
9,"fish_oil",1990,795.575218018887
10,"fish_oil",1990,210.893495207363
13,"fish_oil",1990,435.651262515173
12,"fish_oil",1990,304.248180012681
6,"fish_oil",1990,388.341925075168
2,"fish_oil",1991,236.862801024201
11,"fish_oil",1991,359.561116764029
5,"fish_oil",1991,514.739651838365
4,"fish_oil",1991,206.933991221702
3,"fish_oil",1991,646.924255456751
14,"fish_oil",1991,677.870025650708
7,"fish_oil",1991,204.633006273227
1,"fish_oil",1991,415.771497899549
8,"fish_oil",1991,159.944462774244
9,"fish_oil",1991,931.716852381073
10,"fish_oil",1991,246.982333149526
13,"fish_oil",1991,510.201441489397
12,"fish_oil",1991,356.312200535834
6,"fish_oil",1991,454.796363541394
2,"fish_oil",1992,302.604149926203
11,"fish_oil",1992,459.357423852209
5,"fish_oil",1992,657.60581275041
4,"fish_oil",1992,264.368589046963
3,"fish_oil",1992,826.478296898679
14,"fish_oil",1992,866.013075862967
7,"fish_oil",1992,261.428964963673
1,"fish_oil",1992,531.1690148956
8,"fish_oil",1992,204.337101410272
9,"fish_oil",1992,1190.31517345725
10,"fish_oil",1992,315.53236154573
13,"fish_oil",1992,651.808020615479
12,"fish_oil",1992,455.206769848443
6,"fish_oil",1992,581.025244926116
2,"fish_oil",1993,317.289983493272
11,"fish_oil",1993,481.650729070052
5,"fish_oil",1993,689.520409827629
4,"fish_oil",1993,277.198793457746
3,"fish_oil",1993,866.588529088185
14,"fish_oil",1993,908.04199021239
7,"fish_oil",1993,274.116505005684
1,"fish_oil",1993,556.947444407036
8,"fish_oil",1993,214.253887626259
9,"fish_oil",1993,1248.08295534
10,"fish_oil",1993,330.84562062633
13,"fish_oil",1993,683.441242138627
12,"fish_oil",1993,477.298637597869
6,"fish_oil",1993,609.223272108925
2,"fish_oil",1994,329.366557318335
11,"fish_oil",1994,499.983140712772
5,"fish_oil",1994,715.76468026281
4,"fish_oil",1994,287.749431257764
3,"fish_oil",1994,899.572300691265
14,"fish_oil",1994,942.603548098097
7,"fish_oil",1994,284.549825884343
1,"fish_oil",1994,578.145771738427
8,"fish_oil",1994,222.408739735797
9,"fish_oil",1994,1295.58702648659
10,"fish_oil",1994,343.43814409084
13,"fish_oil",1994,709.454129544999
12,"fish_oil",1994,495.465401547022
6,"fish_oil",1994,632.411302630936
2,"fish_oil",1995,312.0614668455
11,"fish_oil",1995,473.713766082352
5,"fish_oil",1995,678.158031154119
4,"fish_oil",1995,272.630926264527
3,"fish_oil",1995,852.30830346864
14,"fish_oil",1995,893.078666723794
7,"fish_oil",1995,269.599429823947
1,"fish_oil",1995,547.769691762733
8,"fish_oil",1995,210.723268707974
9,"fish_oil",1995,1227.5162093055
10,"fish_oil",1995,325.393725119759
13,"fish_oil",1995,672.179040057887
12,"fish_oil",1995,469.433391285446
6,"fish_oil",1995,599.184083397823
2,"fish_oil",1996,271.22305287581
11,"fish_oil",1996,411.720470088554
5,"fish_oil",1996,589.409815319919
4,"fish_oil",1996,236.952651915957
3,"fish_oil",1996,740.769638734718
14,"fish_oil",1996,776.204524370223
7,"fish_oil",1996,234.317877018218
1,"fish_oil",1996,476.084950745569
8,"fish_oil",1996,183.146637195173
9,"fish_oil",1996,1066.87537268807
10,"fish_oil",1996,282.810564231909
13,"fish_oil",1996,584.213274283853
12,"fish_oil",1996,408.000253262026
6,"fish_oil",1996,520.770917269997
2,"fish_oil",1997,294.606418916227
11,"fish_oil",1997,447.216753890143
5,"fish_oil",1997,640.225501203932
4,"fish_oil",1997,257.381411695958
3,"fish_oil",1997,804.634739545647
14,"fish_oil",1997,843.124626932035
7,"fish_oil",1997,254.519480938071
1,"fish_oil",1997,517.130387523818
8,"fish_oil",1997,198.93653709932
9,"fish_oil",1997,1158.8555236913
10,"fish_oil",1997,307.19294203281
13,"fish_oil",1997,634.580942862915
12,"fish_oil",1997,443.175800345693
6,"fish_oil",1997,565.668933322135
2,"fish_oil",1998,293.016869877994
11,"fish_oil",1998,444.803795735183
5,"fish_oil",1998,636.77116428407
4,"fish_oil",1998,255.992710197446
3,"fish_oil",1998,800.293332521731
14,"fish_oil",1998,838.575547707012
7,"fish_oil",1998,253.146220987983
1,"fish_oil",1998,514.340210333676
8,"fish_oil",1998,197.863174942518
9,"fish_oil",1998,1152.60291830031
10,"fish_oil",1998,305.535482404617
13,"fish_oil",1998,631.157061159592
12,"fish_oil",1998,440.784645157021
6,"fish_oil",1998,562.616866390844
2,"fish_oil",1999,287.81834472151
11,"fish_oil",1999,436.91236025984
5,"fish_oil",1999,625.473961778859
4,"fish_oil",1999,251.451044919293
3,"fish_oil",1999,786.09502024226
14,"fish_oil",1999,823.698055901907
7,"fish_oil",1999,248.655056371342
1,"fish_oil",1999,505.215102542018
8,"fish_oil",1999,194.352808140399
9,"fish_oil",1999,1132.15414595244
10,"fish_oil",1999,300.114859721219
13,"fish_oil",1999,619.959460620425
12,"fish_oil",1999,432.964514980233
6,"fish_oil",1999,552.635263848256
2,"fish_oil",2000,266.344436959725
11,"fish_oil",2000,404.314661411694
5,"fish_oil",2000,578.807825276567
4,"fish_oil",2000,232.690473731844
3,"fish_oil",2000,727.445068749368
14,"fish_oil",2000,762.242570522355
7,"fish_oil",2000,230.103091762601
1,"fish_oil",2000,467.521388048782
8,"fish_oil",2000,179.852292965492
9,"fish_oil",2000,1047.68498633084
10,"fish_oil",2000,277.723518329028
13,"fish_oil",2000,573.704756854789
12,"fish_oil",2000,400.661361865348
6,"fish_oil",2000,511.403567191568
2,"fish_oil",2001,222.726811464068
11,"fish_oil",2001,338.102482606078
5,"fish_oil",2001,484.019951179966
4,"fish_oil",2001,194.584155253801
3,"fish_oil",2001,608.315767835266
14,"fish_oil",2001,637.414692165286
7,"fish_oil",2001,192.420493257976
1,"fish_oil",2001,390.958224019924
8,"fish_oil",2001,150.398965354635
9,"fish_oil",2001,876.111921419742
10,"fish_oil",2001,232.242409160439
13,"fish_oil",2001,479.752581561739
12,"fish_oil",2001,335.047461939723
6,"fish_oil",2001,427.654082781358
2,"fish_oil",2002,220.857341840486
11,"fish_oil",2002,335.264601002445
5,"fish_oil",2002,479.957303355976
4,"fish_oil",2002,192.950902548003
3,"fish_oil",2002,603.209836303995
14,"fish_oil",2002,632.064517227681
7,"fish_oil",2002,190.805401366992
1,"fish_oil",2002,387.67669487177
8,"fish_oil",2002,149.13658344695
9,"fish_oil",2002,868.758228286949
10,"fish_oil",2002,230.293069849294
13,"fish_oil",2002,475.725752137077
12,"fish_oil",2002,332.235222818455
6,"fish_oil",2002,424.064544943928
2,"fish_oil",2003,211.300053283565
11,"fish_oil",2003,320.756500397776
5,"fish_oil",2003,459.187831057936
4,"fish_oil",2003,184.601225613552
3,"fish_oil",2003,577.106785267121
14,"fish_oil",2003,604.712820755217
7,"fish_oil",2003,182.548567956397
1,"fish_oil",2003,370.90053516249
8,"fish_oil",2003,142.682909095362
9,"fish_oil",2003,831.163946816628
10,"fish_oil",2003,220.327463531354
13,"fish_oil",2003,455.139394222762
12,"fish_oil",2003,317.858214262668
6,"fish_oil",2003,405.713752577171
2,"fish_oil",2004,169.451925773866
11,"fish_oil",2004,257.230444821267
5,"fish_oil",2004,368.245350890992
4,"fish_oil",2004,148.040820124419
3,"fish_oil",2004,462.810371417378
14,"fish_oil",2004,484.949011724117
7,"fish_oil",2004,146.394692792436
1,"fish_oil",2004,297.443417439639
8,"fish_oil",2004,114.424456338304
9,"fish_oil",2004,666.551329416249
10,"fish_oil",2004,176.691450929999
13,"fish_oil",2004,364.998709882466
12,"fish_oil",2004,254.906166339526
6,"fish_oil",2004,325.361852109342
2,"fish_oil",2005,134.491844096508
11,"fish_oil",2005,204.160541249588
5,"fish_oil",2005,292.271664043452
4,"fish_oil",2005,117.498121128838
3,"fish_oil",2005,367.326721337934
14,"fish_oil",2005,384.897879334781
7,"fish_oil",2005,116.191610745525
1,"fish_oil",2005,236.077067540735
8,"fish_oil",2005,90.8172395940532
9,"fish_oil",2005,529.033335376802
10,"fish_oil",2005,140.237763384146
13,"fish_oil",2005,289.694846256568
12,"fish_oil",2005,202.315790900628
6,"fish_oil",2005,258.235575010441
2,"fish_oil",2006,88.5848680992463
11,"fish_oil",2006,134.47309566733
5,"fish_oil",2006,192.508675766672
4,"fish_oil",2006,77.3917231340692
3,"fish_oil",2006,241.944702131527
14,"fish_oil",2006,253.518182471233
7,"fish_oil",2006,76.531172438571
1,"fish_oil",2006,155.495346426704
8,"fish_oil",2006,59.8180004491864
9,"fish_oil",2006,348.4549457202
10,"fish_oil",2006,92.3694953799834
13,"fish_oil",2006,190.811419956846
12,"fish_oil",2006,133.25802595484
6,"fish_oil",2006,170.090346403592
2,"fish_oil",2007,70.8898882396745
11,"fish_oil",2007,107.61186337626
5,"fish_oil",2007,154.05473647009
4,"fish_oil",2007,61.9325932449706
3,"fish_oil",2007,193.615831487943
14,"fish_oil",2007,202.877489211546
7,"fish_oil",2007,61.2439390319272
1,"fish_oil",2007,124.434883366636
8,"fish_oil",2007,47.8692519112043
9,"fish_oil",2007,278.850470613016
10,"fish_oil",2007,73.9185297076473
13,"fish_oil",2007,152.696510429296
12,"fish_oil",2007,106.639505930005
6,"fish_oil",2007,136.114506979784
2,"fish_oil",2008,76.878189333394
11,"fish_oil",2008,116.702190010357
5,"fish_oil",2008,167.068244740515
4,"fish_oil",2008,67.1642422865356
3,"fish_oil",2008,209.971195056026
14,"fish_oil",2008,220.015215348582
7,"fish_oil",2008,66.4174151960965
1,"fish_oil",2008,134.946305611258
8,"fish_oil",2008,51.9129244390299
9,"fish_oil",2008,302.405883375278
10,"fish_oil",2008,80.1626700679463
13,"fish_oil",2008,165.595284896529
12,"fish_oil",2008,115.647694345189
6,"fish_oil",2008,147.612545293265
2,"fish_oil",2009,87.4851800853746
11,"fish_oil",2009,132.803753547546
5,"fish_oil",2009,190.118882929031
4,"fish_oil",2009,76.430986248306
3,"fish_oil",2009,238.941212995485
14,"fish_oil",2009,250.37102074323
7,"fish_oil",2009,75.5811183850508
1,"fish_oil",2009,153.565035163084
8,"fish_oil",2009,59.0754228564305
9,"fish_oil",2009,344.12924387738
10,"fish_oil",2009,91.2228251969569
13,"fish_oil",2009,188.442696765868
12,"fish_oil",2009,131.603767648212
6,"fish_oil",2009,167.978853558044
2,"fish_oil",2010,92.9203047842376
11,"fish_oil",2010,141.054350509267
5,"fish_oil",2010,201.930252984158
4,"fish_oil",2010,81.1793555230933
3,"fish_oil",2010,253.785730513317
14,"fish_oil",2010,265.925629162543
7,"fish_oil",2010,80.2766885707828
1,"fish_oil",2010,163.105452347825
8,"fish_oil",2010,62.7455563527487
9,"fish_oil",2010,365.50869753083
10,"fish_oil",2010,96.8901557076124
13,"fish_oil",2010,200.149931688549
12,"fish_oil",2010,139.779814006123
6,"fish_oil",2010,178.414746985583
2,"fish_oil",2011,92.493759130372
11,"fish_oil",2011,140.40684811129
5,"fish_oil",2011,201.003303035012
4,"fish_oil",2011,80.8067060643729
3,"fish_oil",2011,252.620740787822
14,"fish_oil",2011,264.704911886226
7,"fish_oil",2011,79.9081827560839
1,"fish_oil",2011,162.356725554663
8,"fish_oil",2011,62.4575262561644
9,"fish_oil",2011,363.830849543312
10,"fish_oil",2011,96.4453866669232
13,"fish_oil",2011,199.231154208412
12,"fish_oil",2011,139.138162299309
6,"fish_oil",2011,177.595743700037
2,"ornamentals",1976,0.399886550498798
11,"ornamentals",1976,0.607033498103286
5,"ornamentals",1976,0.869015577323876
4,"ornamentals",1976,0.34935886755025
3,"ornamentals",1976,1.09217786765163
14,"ornamentals",1976,1.14442244654659
7,"ornamentals",1976,0.345474201280086
1,"ornamentals",1976,0.701931368589118
8,"ornamentals",1976,0.27002821554762
9,"ornamentals",1976,1.57298248829793
10,"ornamentals",1976,0.416970975646015
13,"ornamentals",1976,0.861353887628239
12,"ornamentals",1976,0.601548475137525
6,"ornamentals",1976,0.767815580199037
2,"ornamentals",1977,0.369895059211388
11,"ornamentals",1977,0.56150598574554
5,"ornamentals",1977,0.803839409024585
4,"ornamentals",1977,0.323156952483982
3,"ornamentals",1977,1.01026452757776
14,"ornamentals",1977,1.05859076305559
7,"ornamentals",1977,0.31956363618408
1,"ornamentals",1977,0.649286515944934
8,"ornamentals",1977,0.249776099381548
9,"ornamentals",1977,1.45500880167559
10,"ornamentals",1977,0.385698152472564
13,"ornamentals",1977,0.796752346056121
12,"ornamentals",1977,0.55643233950221
6,"ornamentals",1977,0.710229411684109
2,"ornamentals",1978,0.409883714261268
11,"ornamentals",1978,0.622209335555868
5,"ornamentals",1978,0.890740966756972
4,"ornamentals",1978,0.358092839239007
3,"ornamentals",1978,1.11948231434292
14,"ornamentals",1978,1.17303300771025
7,"ornamentals",1978,0.354111056312088
1,"ornamentals",1978,0.719479652803846
8,"ornamentals",1978,0.27677892093631
9,"ornamentals",1978,1.61230705050538
10,"ornamentals",1978,0.427395250037165
13,"ornamentals",1978,0.882887734818945
12,"ornamentals",1978,0.616587187015963
6,"ornamentals",1978,0.787010969704012
2,"ornamentals",1979,0.579835498223258
11,"ornamentals",1979,0.880198572249765
5,"ornamentals",1979,1.26007258711962
4,"ornamentals",1979,0.506570357947863
3,"ornamentals",1979,1.58365790809486
14,"ornamentals",1979,1.65941254749255
7,"ornamentals",1979,0.500937591856125
1,"ornamentals",1979,1.01780048445422
8,"ornamentals",1979,0.391540912544048
9,"ornamentals",1979,2.280824608032
10,"ornamentals",1979,0.604607914686721
13,"ornamentals",1979,1.24896313706095
12,"ornamentals",1979,0.87224528894941
6,"ornamentals",1979,1.1133325912886
2,"ornamentals",1980,0.619824153273137
11,"ornamentals",1980,0.940901922060093
5,"ornamentals",1980,1.34697414485201
4,"ornamentals",1980,0.541506244702888
3,"ornamentals",1980,1.69287569486003
14,"ornamentals",1980,1.77385479214721
7,"ornamentals",1980,0.535485011984133
1,"ornamentals",1980,1.08799362131313
8,"ornamentals",1980,0.41854373409881
9,"ornamentals",1980,2.4381228568618
10,"ornamentals",1980,0.646305012251323
13,"ornamentals",1980,1.33509852582377
12,"ornamentals",1980,0.932400136463163
6,"ornamentals",1980,1.19011414930851
2,"ornamentals",1981,0.869753247334886
11,"ornamentals",1981,1.32029785837465
5,"ornamentals",1981,1.89010888067943
4,"ornamentals",1981,0.759855536921795
3,"ornamentals",1981,2.37548686214229
14,"ornamentals",1981,2.48911882123883
7,"ornamentals",1981,0.751406387784187
1,"ornamentals",1981,1.52670072668133
8,"ornamentals",1981,0.587311368816073
9,"ornamentals",1981,3.42123691204801
10,"ornamentals",1981,0.906911872030082
13,"ornamentals",1981,1.87344470559142
